Numero de documentos (tweets) del corpus: 15398
Número de palabras del corpus: 260481
Palabra: medicalmarijuana Frec: 0 LogProb: 0
Palabra: medicalmasks Frec: 0 LogProb: 0
Palabra: medicalprofessionals Frec: 0 LogProb: 0
Palabra: medicals Frec: 0 LogProb: 0
Palabra: medicalschool Frec: 0 LogProb: 0
Palabra: medicalstaff Frec: 0 LogProb: 0
Palabra: medicalstaffareawesome Frec: 0 LogProb: 0
Palabra: medicalsupplies Frec: 2 LogProb: -11.517995921783335
Palabra: medicaltent Frec: 0 LogProb: 0
Palabra: medicare Frec: 9 LogProb: -10.314023117457399
Palabra: medicareadvantage Frec: 0 LogProb: 0
Palabra: medicaredirect Frec: 0 LogProb: 0
Palabra: medicareforall Frec: 0 LogProb: 0
Palabra: medicate Frec: 0 LogProb: 0
Palabra: medicatio Frec: 0 LogProb: 0
Palabra: medication Frec: 14 LogProb: -9.908558009349234
Palabra: medications Frec: 13 LogProb: -9.977550880836185
Palabra: medicinal Frec: 0 LogProb: 0
Palabra: medicine Frec: 47 LogProb: -8.745407199543553
Palabra: medicines Frec: 37 LogProb: -8.979022050725058
Palabra: medics Frec: 0 LogProb: 0
Palabra: medieval Frec: 0 LogProb: 0
Palabra: medigap Frec: 0 LogProb: 0
Palabra: medine Frec: 0 LogProb: 0
Palabra: mediocre Frec: 0 LogProb: 0
Palabra: meditate Frec: 0 LogProb: 0
Palabra: meditation Frec: 0 LogProb: 0
Palabra: medium Frec: 8 LogProb: -10.419383633115224
Palabra: medium- Frec: 0 LogProb: 0
Palabra: mediums Frec: 0 LogProb: 0
Palabra: medlife Frec: 0 LogProb: 0
Palabra: medrabbits Frec: 0 LogProb: 0
Palabra: meds Frec: 14 LogProb: -9.908558009349234
Palabra: medtronic Frec: 0 LogProb: 0
Palabra: medtwitter Frec: 2 LogProb: -11.517995921783335
Palabra: meedha Frec: 0 LogProb: 0
Palabra: meee Frec: 0 LogProb: 0
Palabra: meeeeeeeeeeee~ Frec: 0 LogProb: 0
Palabra: meepl Frec: 0 LogProb: 0
Palabra: meera Frec: 0 LogProb: 0
Palabra: meeseva Frec: 0 LogProb: 0
Palabra: meet Frec: 109 LogProb: -7.9161278446590275
Palabra: meetanddeep Frec: 0 LogProb: 0
Palabra: meeting Frec: 39 LogProb: -8.927728756337508
Palabra: meetings Frec: 3 LogProb: -11.230313849331553
Palabra: meets Frec: 5 LogProb: -10.82484874122339
Palabra: meetthefarmersconference Frec: 0 LogProb: 0
Palabra: meetthepress Frec: 0 LogProb: 0
Palabra: meetup Frec: 0 LogProb: 0
Palabra: mega Frec: 6 LogProb: -10.67069806139613
Palabra: megachurch Frec: 0 LogProb: 0
Palabra: megalomaniacs Frec: 2 LogProb: -11.517995921783335
Palabra: megan Frec: 0 LogProb: 0
Palabra: megaphones Frec: 0 LogProb: 0
Palabra: megapowerstar Frec: 0 LogProb: 0
Palabra: megaroll Frec: 0 LogProb: 0
Palabra: megastore Frec: 0 LogProb: 0
Palabra: meghanandharry Frec: 0 LogProb: 0
Palabra: meh Frec: 0 LogProb: 0
Palabra: mehrere Frec: 0 LogProb: 0
Palabra: mehrweg Frec: 0 LogProb: 0
Palabra: mehta Frec: 2 LogProb: -11.517995921783335
Palabra: mehtaa3 Frec: 0 LogProb: 0
Palabra: meian Frec: 0 LogProb: 0
Palabra: meier Frec: 0 LogProb: 0
Palabra: meijer Frec: 0 LogProb: 0
Palabra: meitei Frec: 0 LogProb: 0
Palabra: meitzner Frec: 0 LogProb: 0
Palabra: meja Frec: 0 LogProb: 0
Palabra: mejores Frec: 0 LogProb: 0
Palabra: mekoh Frec: 0 LogProb: 0
Palabra: melaleuca Frec: 0 LogProb: 0
Palabra: melania Frec: 0 LogProb: 0
Palabra: melanie Frec: 0 LogProb: 0
Palabra: melanoma Frec: 0 LogProb: 0
Palabra: melb Frec: 0 LogProb: 0
Palabra: melbourne Frec: 8 LogProb: -10.419383633115224
Palabra: melbs Frec: 0 LogProb: 0
Palabra: melfort Frec: 0 LogProb: 0
Palabra: melissa Frec: 0 LogProb: 0
Palabra: mello Frec: 0 LogProb: 0
Palabra: mellower Frec: 0 LogProb: 0
Palabra: melony Frec: 0 LogProb: 0
Palabra: meloy Frec: 0 LogProb: 0
Palabra: melt Frec: 6 LogProb: -10.67069806139613
Palabra: meltblown Frec: 0 LogProb: 0
Palabra: meltdown Frec: 2 LogProb: -11.517995921783335
Palabra: melting Frec: 0 LogProb: 0
Palabra: melts Frec: 0 LogProb: 0
Palabra: melville Frec: 0 LogProb: 0
Palabra: member Frec: 36 LogProb: -9.00569029780722
Palabra: members Frec: 53 LogProb: -8.62762416388717
Palabra: members- Frec: 0 LogProb: 0
Palabra: membershelpingmembers Frec: 0 LogProb: 0
Palabra: membership Frec: 6 LogProb: -10.67069806139613
Palabra: memberships Frec: 0 LogProb: 0
Palabra: membranes Frec: 0 LogProb: 0
Palabra: meme Frec: 11 LogProb: -10.131701560663444
Palabra: memeing Frec: 0 LogProb: 0
Palabra: mememe Frec: 0 LogProb: 0
Palabra: memes Frec: 6 LogProb: -10.67069806139613
Palabra: memesdaily Frec: 0 LogProb: 0
Palabra: memesiveseen Frec: 0 LogProb: 0
Palabra: memestagram Frec: 0 LogProb: 0
Palabra: memo Frec: 0 LogProb: 0
Palabra: memorable Frec: 0 LogProb: 0
Palabra: memorial Frec: 3 LogProb: -11.230313849331553
Palabra: memories Frec: 3 LogProb: -11.230313849331553
Palabra: memory Frec: 5 LogProb: -10.82484874122339
Palabra: memorycare Frec: 0 LogProb: 0
Palabra: memphis Frec: 0 LogProb: 0
Palabra: men Frec: 32 LogProb: -9.120100648984964
Palabra: mena Frec: 4 LogProb: -11.007170298017344
Palabra: menace Frec: 3 LogProb: -11.230313849331553
Palabra: menacing Frec: 0 LogProb: 0
Palabra: menalac Frec: 0 LogProb: 0
Palabra: menards Frec: 2 LogProb: -11.517995921783335
Palabra: mend Frec: 0 LogProb: 0
Palabra: meng Frec: 0 LogProb: 0
Palabra: mengeratkan Frec: 0 LogProb: 0
Palabra: menhangingout Frec: 0 LogProb: 0
Palabra: menial Frec: 0 LogProb: 0
Palabra: meningitis Frec: 0 LogProb: 0
Palabra: mens Frec: 0 LogProb: 0
Palabra: mensah Frec: 0 LogProb: 0
Palabra: menstrual Frec: 2 LogProb: -11.517995921783335
Palabra: ment Frec: 0 LogProb: 0
Palabra: mental Frec: 16 LogProb: -9.783394866395227
Palabra: mentalhealth Frec: 9 LogProb: -10.314023117457399
Palabra: mentalhealthawareness Frec: 0 LogProb: 0
Palabra: mentalhealthmatters Frec: 0 LogProb: 0
Palabra: mentalillness Frec: 0 LogProb: 0
Palabra: mentalillnessawareness Frec: 0 LogProb: 0
Palabra: mentality Frec: 6 LogProb: -10.67069806139613
Palabra: mentally Frec: 3 LogProb: -11.230313849331553
Palabra: mentalwellbeing Frec: 0 LogProb: 0
Palabra: mention Frec: 20 LogProb: -9.572085772728022
Palabra: mentioned Frec: 11 LogProb: -10.131701560663444
Palabra: mentioning Frec: 3 LogProb: -11.230313849331553
Palabra: mentions Frec: 4 LogProb: -11.007170298017344
Palabra: mentoring Frec: 0 LogProb: 0
Palabra: menu Frec: 7 LogProb: -10.537166668771608
Palabra: menus Frec: 0 LogProb: 0
Palabra: menwhile Frec: 0 LogProb: 0
Palabra: meny Frec: 2 LogProb: -11.517995921783335
Palabra: mep Frec: 0 LogProb: 0
Palabra: mepolitics Frec: 0 LogProb: 0
Palabra: meps Frec: 2 LogProb: -11.517995921783335
Palabra: mequedoencasa Frec: 0 LogProb: 0
Palabra: mera Frec: 0 LogProb: 0
Palabra: mercado Frec: 0 LogProb: 0
Palabra: mercandise Frec: 0 LogProb: 0
Palabra: mercantile Frec: 0 LogProb: 0
Palabra: mercantilistic Frec: 0 LogProb: 0
Palabra: mercari Frec: 0 LogProb: 0
Palabra: mercato Frec: 0 LogProb: 0
Palabra: mercedes Frec: 0 LogProb: 0
Palabra: mercenaries Frec: 0 LogProb: 0
Palabra: mercer Frec: 0 LogProb: 0
Palabra: merch Frec: 5 LogProb: -10.82484874122339
Palabra: merchandise Frec: 4 LogProb: -11.007170298017344
Palabra: merchandisers Frec: 0 LogProb: 0
Palabra: merchant Frec: 3 LogProb: -11.230313849331553
Palabra: merchants Frec: 11 LogProb: -10.131701560663444
Palabra: merci Frec: 0 LogProb: 0
Palabra: mercier Frec: 0 LogProb: 0
Palabra: mercilessly Frec: 0 LogProb: 0
Palabra: mercury Frec: 0 LogProb: 0
Palabra: mercutio Frec: 0 LogProb: 0
Palabra: mercy Frec: 2 LogProb: -11.517995921783335
Palabra: mere Frec: 4 LogProb: -11.007170298017344
Palabra: meredith Frec: 0 LogProb: 0
Palabra: merehumanity Frec: 0 LogProb: 0
Palabra: merely Frec: 0 LogProb: 0
Palabra: merger Frec: 2 LogProb: -11.517995921783335
Palabra: mergers Frec: 0 LogProb: 0
Palabra: merging Frec: 0 LogProb: 0
Palabra: merica Frec: 0 LogProb: 0
Palabra: meridian Frec: 0 LogProb: 0
Palabra: merija Frec: 0 LogProb: 0
Palabra: merit Frec: 0 LogProb: 0
Palabra: meritasusa Frec: 0 LogProb: 0
Palabra: merits Frec: 2 LogProb: -11.517995921783335
Palabra: merkel Frec: 6 LogProb: -10.67069806139613
Palabra: merkels Frec: 0 LogProb: 0
Palabra: merkle Frec: 0 LogProb: 0
Palabra: merlot Frec: 0 LogProb: 0
Palabra: merrittisland Frec: 0 LogProb: 0
Palabra: merry Frec: 0 LogProb: 0
Palabra: mers Frec: 0 LogProb: 0
Palabra: merseyside Frec: 0 LogProb: 0
Palabra: meru Frec: 0 LogProb: 0
Palabra: mervyns Frec: 0 LogProb: 0
Palabra: meryl Frec: 0 LogProb: 0
Palabra: mesh Frec: 2 LogProb: -11.517995921783335
Palabra: mess Frec: 21 LogProb: -9.525565757093128
Palabra: message Frec: 51 LogProb: -8.665364491870017
Palabra: messaged Frec: 2 LogProb: -11.517995921783335
Palabra: messager Frec: 0 LogProb: 0
Palabra: messages Frec: 23 LogProb: -9.438554380103499
Palabra: messagewrap Frec: 0 LogProb: 0
Palabra: messaging Frec: 4 LogProb: -11.007170298017344
Palabra: messed Frec: 5 LogProb: -10.82484874122339
Palabra: messenger Frec: 2 LogProb: -11.517995921783335
Palabra: messengers Frec: 0 LogProb: 0
Palabra: messi Frec: 0 LogProb: 0
Palabra: messichallenge Frec: 0 LogProb: 0
Palabra: messing Frec: 0 LogProb: 0
Palabra: messy Frec: 0 LogProb: 0
Palabra: met Frec: 12 LogProb: -10.051658852989908
Palabra: meta Frec: 0 LogProb: 0
Palabra: metairie Frec: 0 LogProb: 0
Palabra: metal Frec: 10 LogProb: -10.218712937653073
Palabra: metalminer Frec: 0 LogProb: 0
Palabra: metals Frec: 5 LogProb: -10.82484874122339
Palabra: metamucil Frec: 0 LogProb: 0
Palabra: metaphor Frec: 0 LogProb: 0
Palabra: meter Frec: 5 LogProb: -10.82484874122339
Palabra: meters Frec: 11 LogProb: -10.131701560663444
Palabra: metes Frec: 0 LogProb: 0
Palabra: meth Frec: 0 LogProb: 0
Palabra: methadone Frec: 0 LogProb: 0
Palabra: methanol Frec: 0 LogProb: 0
Palabra: methinks Frec: 2 LogProb: -11.517995921783335
Palabra: method Frec: 4 LogProb: -11.007170298017344
Palabra: methodist Frec: 0 LogProb: 0
Palabra: methodologies Frec: 2 LogProb: -11.517995921783335
Palabra: methodology Frec: 0 LogProb: 0
Palabra: methods Frec: 6 LogProb: -10.67069806139613
Palabra: methylated Frec: 0 LogProb: 0
Palabra: meticulous Frec: 0 LogProb: 0
Palabra: metlife Frec: 0 LogProb: 0
Palabra: metre Frec: 2 LogProb: -11.517995921783335
Palabra: metres Frec: 12 LogProb: -10.051658852989908
Palabra: metres&gt Frec: 0 LogProb: 0
Palabra: metric Frec: 0 LogProb: 0
Palabra: metrics Frec: 2 LogProb: -11.517995921783335
Palabra: metro Frec: 18 LogProb: -9.672169231285004
Palabra: metroatlanta Frec: 0 LogProb: 0
Palabra: metroline Frec: 0 LogProb: 0
Palabra: metrology Frec: 0 LogProb: 0
Palabra: metropolitan Frec: 0 LogProb: 0
Palabra: metros Frec: 0 LogProb: 0
Palabra: metrouk Frec: 0 LogProb: 0
Palabra: mette Frec: 0 LogProb: 0
Palabra: mettitilamascherinacazzo Frec: 0 LogProb: 0
Palabra: mexican Frec: 5 LogProb: -10.82484874122339
Palabra: mexicanproblems Frec: 0 LogProb: 0
Palabra: mexicans Frec: 0 LogProb: 0
Palabra: mexicanstandoff Frec: 0 LogProb: 0
Palabra: mexico Frec: 15 LogProb: -9.844019488211663
Palabra: meyer Frec: 0 LogProb: 0
Palabra: meyers Frec: 0 LogProb: 0
Palabra: mfa Frec: 2 LogProb: -11.517995921783335
Palabra: mfers Frec: 0 LogProb: 0
Palabra: mfm Frec: 0 LogProb: 0
Palabra: mfp Frec: 0 LogProb: 0
Palabra: mfs Frec: 5 LogProb: -10.82484874122339
Palabra: mft Frec: 0 LogProb: 0
Palabra: mg Frec: 0 LogProb: 0
Palabra: mga Frec: 2 LogProb: -11.517995921783335
Palabra: mgmnt Frec: 0 LogProb: 0
Palabra: mgmt Frec: 0 LogProb: 0
Palabra: mgnrega Frec: 0 LogProb: 0
Palabra: mgvcl Frec: 0 LogProb: 0
Palabra: mha Frec: 0 LogProb: 0
Palabra: mhanj Frec: 0 LogProb: 0
Palabra: mhc Frec: 0 LogProb: 0
Palabra: mheshimiwa Frec: 0 LogProb: 0
Palabra: mhp Frec: 0 LogProb: 0
Palabra: mhsmedicare Frec: 0 LogProb: 0
Palabra: mhz Frec: 0 LogProb: 0
Palabra: mi Frec: 0 LogProb: 0
Palabra: mia Frec: 5 LogProb: -10.82484874122339
Palabra: miami Frec: 7 LogProb: -10.537166668771608
Palabra: miamibeach Frec: 0 LogProb: 0
Palabra: miamichef Frec: 0 LogProb: 0
Palabra: miamistrong Frec: 0 LogProb: 0
Palabra: mian Frec: 0 LogProb: 0
Palabra: mich Frec: 0 LogProb: 0
Palabra: michael Frec: 9 LogProb: -10.314023117457399
Palabra: michaelmyers Frec: 0 LogProb: 0
Palabra: michaels Frec: 2 LogProb: -11.517995921783335
Palabra: michele Frec: 0 LogProb: 0
Palabra: michelle Frec: 2 LogProb: -11.517995921783335
Palabra: michelle4il Frec: 0 LogProb: 0
Palabra: michelman Frec: 0 LogProb: 0
Palabra: michigan Frec: 29 LogProb: -9.215410828789288
Palabra: michigancoronavirus Frec: 0 LogProb: 0
Palabra: michiganders Frec: 0 LogProb: 0
Palabra: michiganlockdown Frec: 0 LogProb: 0
Palabra: michiganross Frec: 0 LogProb: 0
Palabra: michiganshutdown Frec: 0 LogProb: 0
Palabra: mick Frec: 0 LogProb: 0
Palabra: mickey Frec: 0 LogProb: 0
Palabra: mickeymouse Frec: 0 LogProb: 0
Palabra: micro Frec: 0 LogProb: 0
Palabra: microban Frec: 0 LogProb: 0
Palabra: microbes Frec: 2 LogProb: -11.517995921783335
Palabra: microbial Frec: 0 LogProb: 0
Palabra: microbiologist Frec: 2 LogProb: -11.517995921783335
Palabra: microchip Frec: 0 LogProb: 0
Palabra: microchips Frec: 0 LogProb: 0
Palabra: microdroplets Frec: 2 LogProb: -11.517995921783335
Palabra: microeconomic Frec: 0 LogProb: 0
Palabra: microfiber Frec: 0 LogProb: 0
Palabra: micromarkets Frec: 0 LogProb: 0
Palabra: microns Frec: 0 LogProb: 0
Palabra: microorganism Frec: 0 LogProb: 0
Palabra: microorganisms Frec: 0 LogProb: 0
Palabra: microprocessing Frec: 0 LogProb: 0
Palabra: micros Frec: 0 LogProb: 0
Palabra: microscholarship Frec: 0 LogProb: 0
Palabra: microscope Frec: 0 LogProb: 0
Palabra: microscopic Frec: 0 LogProb: 0
Palabra: microscopy Frec: 0 LogProb: 0
Palabra: microsite Frec: 0 LogProb: 0
Palabra: microsoft Frec: 0 LogProb: 0
Palabra: microsure Frec: 0 LogProb: 0
Palabra: microwave Frec: 0 LogProb: 0
Palabra: microwaveable Frec: 0 LogProb: 0
Palabra: microwaves Frec: 0 LogProb: 0
Palabra: mid Frec: 17 LogProb: -9.72623645255528
Palabra: mid-1.11 Frec: 0 LogProb: 0
Palabra: mid-1.4200 Frec: 0 LogProb: 0
Palabra: mid-1.4200s Frec: 0 LogProb: 0
Palabra: midazolam Frec: 0 LogProb: 0
Palabra: midday Frec: 0 LogProb: 0
Palabra: middle Frec: 57 LogProb: -8.556165199905024
Palabra: middleeast Frec: 0 LogProb: 0
Palabra: middleeastern Frec: 0 LogProb: 0
Palabra: middlehaven Frec: 0 LogProb: 0
Palabra: middleman Frec: 0 LogProb: 0
Palabra: middlemen Frec: 3 LogProb: -11.230313849331553
Palabra: middlesbrough Frec: 0 LogProb: 0
Palabra: midgley Frec: 0 LogProb: 0
Palabra: midland Frec: 0 LogProb: 0
Palabra: midlands Frec: 0 LogProb: 0
Palabra: midmo Frec: 2 LogProb: -11.517995921783335
Palabra: midnight Frec: 12 LogProb: -10.051658852989908
Palabra: midpoint Frec: 0 LogProb: 0
Palabra: midrand Frec: 0 LogProb: 0
Palabra: midst Frec: 24 LogProb: -9.397732385583243
Palabra: midtown Frec: 0 LogProb: 0
Palabra: midway Frec: 0 LogProb: 0
Palabra: midwest Frec: 2 LogProb: -11.517995921783335
Palabra: midwesttogether Frec: 0 LogProb: 0
Palabra: midwife Frec: 0 LogProb: 0
Palabra: midwives Frec: 0 LogProb: 0
Palabra: midyearbudget Frec: 0 LogProb: 0
Palabra: miele Frec: 0 LogProb: 0
Palabra: mifi Frec: 6 LogProb: -10.67069806139613
Palabra: mig Frec: 0 LogProb: 0
Palabra: mightdie Frec: 0 LogProb: 0
Palabra: mightier Frec: 0 LogProb: 0
Palabra: mighty Frec: 0 LogProb: 0
Palabra: mightybombers Frec: 2 LogProb: -11.517995921783335
Palabra: mightyoure Frec: 0 LogProb: 0
Palabra: mignon Frec: 0 LogProb: 0
Palabra: migraine Frec: 0 LogProb: 0
Palabra: migrant Frec: 16 LogProb: -9.783394866395227
Palabra: migrantlabourers Frec: 0 LogProb: 0
Palabra: migrants Frec: 7 LogProb: -10.537166668771608
Palabra: migrated Frec: 0 LogProb: 0
Palabra: migrating Frec: 0 LogProb: 0
Palabra: migration Frec: 2 LogProb: -11.517995921783335
Palabra: migros Frec: 0 LogProb: 0
Palabra: miguel Frec: 3 LogProb: -11.230313849331553
Palabra: mike Frec: 8 LogProb: -10.419383633115224
Palabra: mikeashley Frec: 0 LogProb: 0
Palabra: mikeroman Frec: 0 LogProb: 0
Palabra: mikes Frec: 0 LogProb: 0
Palabra: mil Frec: 4 LogProb: -11.007170298017344
Palabra: milage Frec: 0 LogProb: 0
Palabra: milan Frec: 4 LogProb: -11.007170298017344
Palabra: milaniplumbing Frec: 0 LogProb: 0
Palabra: milano Frec: 0 LogProb: 0
Palabra: mild Frec: 11 LogProb: -10.131701560663444
Palabra: mildly Frec: 0 LogProb: 0
Palabra: mildred Frec: 0 LogProb: 0
Palabra: mile Frec: 10 LogProb: -10.218712937653073
Palabra: milega Frec: 0 LogProb: 0
Palabra: miles Frec: 16 LogProb: -9.783394866395227
Palabra: milestone Frec: 0 LogProb: 0
Palabra: milestones Frec: 0 LogProb: 0
Palabra: milion Frec: 0 LogProb: 0
Palabra: militarized Frec: 0 LogProb: 0
Palabra: military Frec: 19 LogProb: -9.620875936897454
Palabra: militarylendingact Frec: 0 LogProb: 0
Palabra: militias Frec: 3 LogProb: -11.230313849331553
Palabra: militray Frec: 0 LogProb: 0
Palabra: milk Frec: 194 LogProb: -7.343608651887697
Palabra: milk&amp;sugar Frec: 0 LogProb: 0
Palabra: milkdumping Frec: 0 LogProb: 0
Palabra: milking Frec: 0 LogProb: 0
Palabra: milkman Frec: 8 LogProb: -10.419383633115224
Palabra: milkmen Frec: 0 LogProb: 0
Palabra: milks Frec: 0 LogProb: 0
Palabra: milky Frec: 0 LogProb: 0
Palabra: mill Frec: 2 LogProb: -11.517995921783335
Palabra: millat Frec: 0 LogProb: 0
Palabra: milled Frec: 2 LogProb: -11.517995921783335
Palabra: millenial Frec: 0 LogProb: 0
Palabra: millenials Frec: 0 LogProb: 0
Palabra: millennial Frec: 0 LogProb: 0
Palabra: millennials Frec: 8 LogProb: -10.419383633115224
Palabra: millennium Frec: 0 LogProb: 0
Palabra: millenniumbug Frec: 0 LogProb: 0
Palabra: miller Frec: 2 LogProb: -11.517995921783335
Palabra: milling Frec: 2 LogProb: -11.517995921783335
Palabra: million Frec: 115 LogProb: -7.86301801934508
Palabra: million+ Frec: 0 LogProb: 0
Palabra: milliona Frec: 0 LogProb: 0
Palabra: millionaire Frec: 4 LogProb: -11.007170298017344
Palabra: millionaires Frec: 0 LogProb: 0
Palabra: milliondollarlisting Frec: 0 LogProb: 0
Palabra: millionmaskchallenge Frec: 0 LogProb: 0
Palabra: millions Frec: 67 LogProb: -8.397100505275336
Palabra: millons Frec: 0 LogProb: 0
Palabra: mills Frec: 6 LogProb: -10.67069806139613
Palabra: milo Frec: 0 LogProb: 0
Palabra: milt Frec: 0 LogProb: 0
Palabra: milta Frec: 0 LogProb: 0
Palabra: miltimore Frec: 2 LogProb: -11.517995921783335
Palabra: milton Frec: 2 LogProb: -11.517995921783335
Palabra: milwaukee Frec: 3 LogProb: -11.230313849331553
Palabra: mimaskchallenge Frec: 0 LogProb: 0
Palabra: mimbling Frec: 0 LogProb: 0
Palabra: mimic Frec: 0 LogProb: 0
Palabra: mimics Frec: 0 LogProb: 0
Palabra: mimosa Frec: 0 LogProb: 0
Palabra: mims Frec: 0 LogProb: 0
Palabra: min Frec: 20 LogProb: -9.572085772728022
Palabra: min.per Frec: 0 LogProb: 0
Palabra: min.wage Frec: 0 LogProb: 0
Palabra: min_baitik Frec: 0 LogProb: 0
Palabra: mince Frec: 3 LogProb: -11.230313849331553
Palabra: mind Frec: 60 LogProb: -8.505734346278132
Palabra: minded Frec: 2 LogProb: -11.517995921783335
Palabra: mindedly Frec: 0 LogProb: 0
Palabra: minders Frec: 0 LogProb: 0
Palabra: mindful Frec: 4 LogProb: -11.007170298017344
Palabra: mindfulness Frec: 0 LogProb: 0
Palabra: mindgames Frec: 0 LogProb: 0
Palabra: mindless Frec: 2 LogProb: -11.517995921783335
Palabra: mindlessly Frec: 0 LogProb: 0
Palabra: minds Frec: 7 LogProb: -10.537166668771608
Palabra: mindset Frec: 7 LogProb: -10.537166668771608
Palabra: mindsets Frec: 0 LogProb: 0
Palabra: mindy Frec: 0 LogProb: 0
Palabra: minecraft Frec: 0 LogProb: 0
Palabra: miner Frec: 4 LogProb: -11.007170298017344
Palabra: mineral Frec: 0 LogProb: 0
Palabra: minerals Frec: 0 LogProb: 0
Palabra: miners Frec: 10 LogProb: -10.218712937653073
Palabra: mines Frec: 2 LogProb: -11.517995921783335
Palabra: minfin Frec: 0 LogProb: 0
Palabra: minger Frec: 0 LogProb: 0
Palabra: mingi Frec: 2 LogProb: -11.517995921783335
Palabra: mingle Frec: 0 LogProb: 0
Palabra: mingled Frec: 0 LogProb: 0
Palabra: mingling Frec: 0 LogProb: 0
Palabra: minh Frec: 0 LogProb: 0
Palabra: minhaj Frec: 0 LogProb: 0
Palabra: minhas Frec: 0 LogProb: 0
Palabra: mini Frec: 11 LogProb: -10.131701560663444
Palabra: miniatures Frec: 0 LogProb: 0
Palabra: minibus Frec: 0 LogProb: 0
Palabra: minim Frec: 0 LogProb: 0
Palabra: minimal Frec: 7 LogProb: -10.537166668771608
Palabra: minimalism Frec: 0 LogProb: 0
Palabra: minimise Frec: 7 LogProb: -10.537166668771608
Palabra: minimising Frec: 4 LogProb: -11.007170298017344
Palabra: minimize Frec: 7 LogProb: -10.537166668771608
Palabra: minimized Frec: 0 LogProb: 0
Palabra: minimizes Frec: 0 LogProb: 0
Palabra: minimizing Frec: 0 LogProb: 0
Palabra: minimum Frec: 34 LogProb: -9.061260148962031
Palabra: mining Frec: 20 LogProb: -9.572085772728022
Palabra: miningnews Frec: 0 LogProb: 0
Palabra: minion Frec: 0 LogProb: 0
Palabra: minions Frec: 0 LogProb: 0
Palabra: minis Frec: 0 LogProb: 0
Palabra: miniscule Frec: 0 LogProb: 0
Palabra: minister Frec: 69 LogProb: -8.368112968402084
Palabra: ministerial Frec: 0 LogProb: 0
Palabra: ministers Frec: 8 LogProb: -10.419383633115224
Palabra: ministery Frec: 0 LogProb: 0
Palabra: ministri Frec: 0 LogProb: 0
Palabra: ministries Frec: 3 LogProb: -11.230313849331553
Palabra: ministry Frec: 23 LogProb: -9.438554380103499
Palabra: ministryofinfomation Frec: 0 LogProb: 0
Palabra: ministryofwatergh Frec: 0 LogProb: 0
Palabra: minitab Frec: 0 LogProb: 0
Palabra: minivan Frec: 0 LogProb: 0
Palabra: minneapolis Frec: 0 LogProb: 0
Palabra: minnesota Frec: 14 LogProb: -9.908558009349234
Palabra: minnesotans Frec: 0 LogProb: 0
Palabra: minnis Frec: 2 LogProb: -11.517995921783335
Palabra: minor Frec: 2 LogProb: -11.517995921783335
Palabra: minorites Frec: 0 LogProb: 0
Palabra: minorities Frec: 0 LogProb: 0
Palabra: minority Frec: 5 LogProb: -10.82484874122339
Palabra: minors Frec: 0 LogProb: 0
Palabra: mins Frec: 6 LogProb: -10.67069806139613
Palabra: mins.+ Frec: 0 LogProb: 0
Palabra: mint Frec: 3 LogProb: -11.230313849331553
Palabra: mintel Frec: 0 LogProb: 0
Palabra: minten Frec: 0 LogProb: 0
Palabra: mints Frec: 0 LogProb: 0
Palabra: mintz Frec: 0 LogProb: 0
Palabra: minu Frec: 0 LogProb: 0
Palabra: minuets Frec: 0 LogProb: 0
Palabra: minus Frec: 6 LogProb: -10.67069806139613
Palabra: minuscule Frec: 2 LogProb: -11.517995921783335
Palabra: minute Frec: 12 LogProb: -10.051658852989908
Palabra: minutes Frec: 38 LogProb: -8.953046564321799
Palabra: minutes(nigeria Frec: 0 LogProb: 0
Palabra: minworth Frec: 0 LogProb: 0
Palabra: mio Frec: 0 LogProb: 0
Palabra: mir Frec: 0 LogProb: 0
Palabra: mira Frec: 0 LogProb: 0
Palabra: miracle Frec: 3 LogProb: -11.230313849331553
Palabra: miracles Frec: 0 LogProb: 0
Palabra: miraculously Frec: 0 LogProb: 0
Palabra: mirin Frec: 0 LogProb: 0
Palabra: mirra Frec: 0 LogProb: 0
Palabra: mirror Frec: 0 LogProb: 0
Palabra: mirrors Frec: 0 LogProb: 0
Palabra: mirza Frec: 0 LogProb: 0
Palabra: mis Frec: 2 LogProb: -11.517995921783335
Palabra: misallocated Frec: 0 LogProb: 0
Palabra: misbranded Frec: 0 LogProb: 0
Palabra: miscarriage Frec: 0 LogProb: 0
Palabra: mischief Frec: 0 LogProb: 0
Palabra: misconceptions Frec: 0 LogProb: 0
Palabra: miscreant Frec: 2 LogProb: -11.517995921783335
Palabra: miserable Frec: 5 LogProb: -10.82484874122339
Palabra: miserably Frec: 5 LogProb: -10.82484874122339
Palabra: misery Frec: 15 LogProb: -9.844019488211663
Palabra: mises Frec: 0 LogProb: 0
Palabra: misfit Frec: 0 LogProb: 0
Palabra: misfits Frec: 0 LogProb: 0
Palabra: misfortune Frec: 0 LogProb: 0
Palabra: misguided Frec: 2 LogProb: -11.517995921783335
Palabra: mishandling Frec: 0 LogProb: 0
Palabra: mishra Frec: 0 LogProb: 0
Palabra: mishra19 Frec: 0 LogProb: 0
Palabra: misinfo Frec: 0 LogProb: 0
Palabra: misinformation Frec: 20 LogProb: -9.572085772728022
Palabra: misinformed Frec: 0 LogProb: 0
Palabra: misinterpreting Frec: 0 LogProb: 0
Palabra: mislead Frec: 2 LogProb: -11.517995921783335
